Ready to do stuff.
Heard /home/m/mico2178/Desktop/drawing.svg
379.31691,232.06904,0
379.31691,232.06904,0
379.31691,232.06908,0
379.31691,232.06908,0
379.31691,232.06908,1
379.31691,232.06908,2
379.31691,232.06908,3
379.31691,232.06908,4
379.31691,232.06908,5
379.31691,232.06908,6
379.31691,232.06908,7
379.31691,232.06908,8
379.31691,232.06908,9
379.31691,232.06908,10
379.31691,232.06908,11
377.7986897,232.0957699,11
376.2804694,232.1224598,11
374.7622491,232.1491497,11
373.2440288,232.1758396,11
371.7258085,232.2025295,11
370.2075882,232.2292194,11
368.6893679,232.2559093,11
367.1711476,232.2825992,11
365.6529273,232.3092891,11
364.134707,232.335979,11
362.6164867,232.3626689,11
361.0982664,232.3893588,11
359.5800461,232.4160487,11
358.0618258,232.4427386,11
356.5436055,232.4694285,11
355.0253852,232.4961184,11
353.5071649,232.5228083,11
351.9889446,232.5494982,11
350.4707243,232.5761881,11
348.952504,232.602878,11
347.4342837,232.6295679,11
345.9160634,232.6562578,11
344.3978431,232.6829477,11
342.8796228,232.7096376,11
341.3614025,232.7363275,11
339.8431822,232.7630174,11
338.3249619,232.7897073,11
336.8067416,232.8163972,11
335.2885213,232.8430871,11
333.770301,232.869777,11
332.2520807,232.8964669,11
330.7338604,232.9231568,11
329.2156401,232.9498467,11
327.6974198,232.9765366,11
326.1791995,233.0032265,11
324.6609792,233.0299164,11
323.1427589,233.0566063,11
321.6245386,233.0832962,11
320.1063183,233.1099861,11
318.588098,233.136676,11
317.0698777,233.1633659,11
315.5516574,233.1900558,11
314.0334371,233.2167457,11
312.5152168,233.2434356,11
310.9969965,233.2701255,11
309.4787762,233.2968154,11
307.9605559,233.3235053,11
306.4423356,233.3501952,11
304.9241153,233.3768851,11
303.405895,233.403575,11
301.8876747,233.4302649,11
300.3694544,233.4569548,11
298.8512341,233.4836447,11
297.3330138,233.5103346,11
295.8147935,233.5370245,11
294.2965732,233.5637144,11
292.7783529,233.5904043,11
291.2601326,233.6170942,11
289.7419123,233.6437841,11
288.223692,233.670474,11
286.7054717,233.6971639,11
285.1872514,233.7238538,11
283.6690311,233.7505437,11
282.1508108,233.7772336,11
280.6325905,233.8039235,11
279.1143702,233.8306134,11
277.5961499,233.8573033,11
276.0779296,233.8839932,11
274.5597093,233.9106831,11
273.041489,233.937373,11
271.5232687,233.9640629,11
270.0050484,233.9907528,11
268.4868281,234.0174427,11
266.9686078,234.0441326,11
265.4503875,234.0708225,11
263.9321672,234.0975124,11
262.4139469,234.1242023,11
260.8957266,234.1508922,11
259.3775063,234.1775821,11
257.859286,234.204272,11
256.3410657,234.2309619,11
254.8228454,234.2576518,11
253.3046251,234.2843417,11
251.7864048,234.3110316,11
250.2681845,234.3377215,11
248.7499642,234.3644114,11
247.2317439,234.3911013,11
245.7135236,234.4177912,11
244.1953033,234.4444811,11
242.677083,234.471171,11
241.1588627,234.4978609,11
239.6406424,234.5245508,11
238.1224221,234.5512407,11
236.6042018,234.5779306,11
235.0859815,234.6046205,11
233.5677612,234.6313104,11
232.0495409,234.6580003,11
230.5313206,234.6846902,11
227.49488,234.73807,11
227.49488,234.73807,10
227.49488,234.73807,9
227.49488,234.73807,8
227.49488,234.73807,7
227.49488,234.73807,6
227.49488,234.73807,5
227.49488,234.73807,4
227.49488,234.73807,3
227.49488,234.73807,2
227.49488,234.73807,1
227.49488,234.73807,0
227.49488,234.73807,0
227.409097548,234.519346668,0
227.467164658,234.201203337,0
227.656132871,233.804609842,0
227.963053727,233.350536021,0
228.374978766,232.859951709,0
228.878959529,232.353826742,0
229.07821,232.17381,0
229.07821,232.17381,0
229.704578195,231.587628475,0
230.152485134,231.084584129,0
230.423993806,230.659339488,0
230.521167198,230.306557076,0
230.4460683,230.020899418,0
230.2007601,229.79702904,0
230.02946,229.71255,0
230.02946,229.71255,0
229.561743301,229.408511723,0
229.291953424,228.999576125,0
229.247122795,228.546446108,0
229.36849,228.22824,0
229.36849,228.22824,0
229.670492374,227.92095301,0
230.062556926,227.811381684,0
230.527541461,227.898329461,0
231.048303785,228.180599782,0
231.28569,228.36221,0
231.28569,228.36221,0
231.832185433,228.749854728,0
232.298994955,228.932813356,0
232.69854255,228.911286169,0
233.043252203,228.685473454,0
233.26576,228.39441,0
233.26576,228.39441,0
233.61533024,228.022889334,0
234.06378129,227.823986261,0
234.550180376,227.812919089,0
234.96155,227.97085,0
234.96155,227.97085,0
235.315718833,228.301268091,0
235.383147957,228.670885701,0
235.165668491,229.070877842,0
234.665111554,229.492419525,0
234.64245,229.50748,0
234.64245,229.50748,0
234.266609528,229.796869311,0
234.039116017,230.084887077,0
233.965276483,230.388693373,0
234.050397943,230.725448275,0
234.299787411,231.112311857,0
234.718751906,231.566444195,0
235.312598442,232.105005365,0
235.49316,232.25834,0
235.49316,232.25834,0
236.061416484,232.755438048,0
236.560647349,233.22994708,0
236.972394507,233.661179272,0
237.278199872,234.028446801,0
237.459605357,234.311061843,0
237.498152875,234.488336575,0
237.49316,234.5,0
237.49316,234.5,0
237.546336494,234.50723937,0
237.875445202,234.175845824,0
238.413258252,233.574618815,0
238.53569,233.433,0
238.53569,233.433,0
238.814164807,233.062585727,0
239.071060349,232.630855194,0
239.299310517,232.156504919,0
239.491849204,231.658231419,0
239.641610301,231.154731213,0
239.741527701,230.664700819,0
239.784535296,230.206836754,0
239.78569,230.12558,0
239.78569,230.12558,0
239.757244182,229.740618552,0
239.674300912,229.341473416,0
239.54045147,228.931383167,0
239.359287133,228.513586383,0
239.134399178,228.091321642,0
238.869378884,227.66782752,0
238.567817529,227.246342595,0
238.233306391,226.830105445,0
237.869436748,226.422354646,0
237.479799877,226.026328776,0
237.067987057,225.645266411,0
236.637589567,225.28240613,0
236.192198682,224.940986509,0
235.735405683,224.624246126,0
235.270801846,224.335423558,0
234.80197845,224.077757383,0
234.332526773,223.854486176,0
233.866038092,223.668848517,0
233.406103686,223.524082981,0
232.956314833,223.423428147,0
232.52026281,223.370122591,0
232.28569,223.36216,0
232.28569,223.36216,0
231.865769099,223.388598647,0
231.426449415,223.465564667,0
230.971785476,223.589533181,0
230.505831809,223.756979307,0
230.032642943,223.964378166,0
229.556273404,224.208204876,0
229.080777722,224.484934559,0
228.610210424,224.791042332,0
228.148626037,225.123003316,0
227.70007909,225.47729263,0
227.26862411,225.850385395,0
226.858315625,226.238756729,0
226.473208162,226.638881752,0
226.117356251,227.047235585,0
225.794814418,227.460293345,0
225.509637191,227.874530154,0
225.265879098,228.28642113,0
225.067594667,228.692441394,0
224.918838426,229.089066064,0
224.823664902,229.472770261,0
224.786128624,229.840029104,0
224.78569,229.88245,0
224.78569,229.88245,0
224.81756707,230.354991486,0
224.908034514,230.876542001,0
225.049346682,231.431392346,0
225.233757923,232.003833323,0
225.453522588,232.578155734,0
225.700895026,233.138650381,0
225.968129586,233.669608065,0
226.247480619,234.155319588,0
226.531202475,234.580075752,0
226.811549503,234.928167359,0
227.080776053,235.18388521,0
227.331136475,235.331520107,0
227.48754,235.36216,0
227.48754,235.36216,0
227.746024594,235.131199327,0
227.49454,234.73802,0
227.49454,234.73802,0
227.49488,234.73807,0
227.49488,234.73807,0
227.49488,234.73807,1
227.49488,234.73807,2
227.49488,234.73807,3
227.49488,234.73807,4
227.49488,234.73807,5
227.49488,234.73807,6
227.49488,234.73807,7
227.49488,234.73807,8
227.49488,234.73807,9
227.49488,234.73807,10
227.49488,234.73807,11
227.5333266,234.7334401,11
227.5717732,234.7288102,11
227.6102198,234.7241803,11
227.6486664,234.7195504,11
227.687113,234.7149205,11
227.7255596,234.7102906,11
227.7640062,234.7056607,11
227.8024528,234.7010308,11
227.8408994,234.6964009,11
227.879346,234.691771,11
227.9177926,234.6871411,11
227.9562392,234.6825112,11
227.9946858,234.6778813,11
228.0331324,234.6732514,11
228.071579,234.6686215,11
228.1100256,234.6639916,11
228.1484722,234.6593617,11
228.1869188,234.6547318,11
228.2253654,234.6501019,11
228.263812,234.645472,11
228.3022586,234.6408421,11
228.3407052,234.6362122,11
228.3791518,234.6315823,11
228.4175984,234.6269524,11
228.456045,234.6223225,11
228.4944916,234.6176926,11
228.5329382,234.6130627,11
228.5713848,234.6084328,11
228.6098314,234.6038029,11
228.648278,234.599173,11
228.6867246,234.5945431,11
228.7251712,234.5899132,11
228.7636178,234.5852833,11
228.8020644,234.5806534,11
228.840511,234.5760235,11
228.8789576,234.5713936,11
228.9174042,234.5667637,11
228.9558508,234.5621338,11
228.9942974,234.5575039,11
229.032744,234.552874,11
229.0711906,234.5482441,11
229.1096372,234.5436142,11
229.1480838,234.5389843,11
229.1865304,234.5343544,11
229.224977,234.5297245,11
229.2634236,234.5250946,11
229.3018702,234.5204647,11
229.3403168,234.5158348,11
229.3787634,234.5112049,11
229.41721,234.506575,11
229.4556566,234.5019451,11
229.4941032,234.4973152,11
229.5325498,234.4926853,11
229.5709964,234.4880554,11
229.609443,234.4834255,11
229.6478896,234.4787956,11
229.6863362,234.4741657,11
229.7247828,234.4695358,11
229.7632294,234.4649059,11
229.801676,234.460276,11
229.8401226,234.4556461,11
229.8785692,234.4510162,11
229.9170158,234.4463863,11
229.9554624,234.4417564,11
229.993909,234.4371265,11
230.0323556,234.4324966,11
230.0708022,234.4278667,11
230.1092488,234.4232368,11
230.1476954,234.4186069,11
230.186142,234.413977,11
230.2245886,234.4093471,11
230.2630352,234.4047172,11
230.3014818,234.4000873,11
230.3399284,234.3954574,11
230.378375,234.3908275,11
230.4168216,234.3861976,11
230.4552682,234.3815677,11
230.4937148,234.3769378,11
230.5321614,234.3723079,11
230.570608,234.367678,11
230.6090546,234.3630481,11
230.6475012,234.3584182,11
230.6859478,234.3537883,11
230.7243944,234.3491584,11
230.762841,234.3445285,11
230.8012876,234.3398986,11
230.8397342,234.3352687,11
230.8781808,234.3306388,11
230.9166274,234.3260089,11
230.955074,234.321379,11
230.9935206,234.3167491,11
231.0319672,234.3121192,11
231.0704138,234.3074893,11
231.1088604,234.3028594,11
231.147307,234.2982295,11
231.1857536,234.2935996,11
231.2242002,234.2889697,11
231.2626468,234.2843398,11
231.33954,234.27508,11
231.33954,234.27508,10
231.33954,234.27508,9
231.33954,234.27508,8
231.33954,234.27508,7
231.33954,234.27508,6
231.33954,234.27508,5
231.33954,234.27508,4
231.33954,234.27508,3
231.33954,234.27508,2
231.33954,234.27508,1
231.33954,234.27508,0
231.33954,234.27508,0
231.675618766,233.861296384,0
232.034500481,233.692360333,0
232.436320214,233.768271847,0
232.901213036,234.089030926,0
233.09856,234.27508,0
233.09856,234.27508,0
233.691458061,234.792857944,0
234.237040044,235.137440409,0
234.705948824,235.31601152,0
235.068827278,235.335755404,0
235.296318279,235.203856185,0
235.359064704,234.927497988,0
235.227709427,234.513864938,0
234.872895323,233.970141162,0
234.78569,233.86221,0
234.78569,233.86221,0
234.408826372,233.462873119,0
233.982539894,233.103556971,0
233.531476743,232.799049262,0
233.080283096,232.564137699,0
232.653605131,232.413609987,0
232.28569,232.36221,0
232.28569,232.36221,0
231.906476005,232.416519693,0
231.478784557,232.5695903,0
231.027261834,232.806634116,0
230.576554013,233.112863433,0
230.15130727,233.473490547,0
229.78569,233.86221,0
229.78569,233.86221,0
229.331251327,234.496684023,0
229.148931553,234.968377805,0
229.240581477,235.261986191,0
229.60423,235.36221,0
229.60423,235.36221,0
230.042432527,235.285685248,0
230.498255351,235.076029722,0
230.924006592,234.763121517,0
231.271994373,234.376838727,0
231.33954,234.27508,0
231.33954,234.27508,0
231.33954,234.27508,0
231.33954,234.27508,1
231.33954,234.27508,2
231.33954,234.27508,3
231.33954,234.27508,4
231.33954,234.27508,5
231.33954,234.27508,6
231.33954,234.27508,7
231.33954,234.27508,8
231.33954,234.27508,9
231.33954,234.27508,10
231.33954,234.27508,11
231.8240015,234.2609513,11
232.308463,234.2468226,11
232.7929245,234.2326939,11
233.277386,234.2185652,11
233.7618475,234.2044365,11
234.246309,234.1903078,11
234.7307705,234.1761791,11
235.215232,234.1620504,11
235.6996935,234.1479217,11
236.184155,234.133793,11
236.6686165,234.1196643,11
237.153078,234.1055356,11
237.6375395,234.0914069,11
238.122001,234.0772782,11
238.6064625,234.0631495,11
239.090924,234.0490208,11
239.5753855,234.0348921,11
240.059847,234.0207634,11
240.5443085,234.0066347,11
241.02877,233.992506,11
241.5132315,233.9783773,11
241.997693,233.9642486,11
242.4821545,233.9501199,11
242.966616,233.9359912,11
243.4510775,233.9218625,11
243.935539,233.9077338,11
244.4200005,233.8936051,11
244.904462,233.8794764,11
245.3889235,233.8653477,11
245.873385,233.851219,11
246.3578465,233.8370903,11
246.842308,233.8229616,11
247.3267695,233.8088329,11
247.811231,233.7947042,11
248.2956925,233.7805755,11
248.780154,233.7664468,11
249.2646155,233.7523181,11
249.749077,233.7381894,11
250.2335385,233.7240607,11
250.718,233.709932,11
251.2024615,233.6958033,11
251.686923,233.6816746,11
252.1713845,233.6675459,11
252.655846,233.6534172,11
253.1403075,233.6392885,11
253.624769,233.6251598,11
254.1092305,233.6110311,11
254.593692,233.5969024,11
255.0781535,233.5827737,11
255.562615,233.568645,11
256.0470765,233.5545163,11
256.531538,233.5403876,11
257.0159995,233.5262589,11
257.500461,233.5121302,11
257.9849225,233.4980015,11
258.469384,233.4838728,11
258.9538455,233.4697441,11
259.438307,233.4556154,11
259.9227685,233.4414867,11
260.40723,233.427358,11
260.8916915,233.4132293,11
261.376153,233.3991006,11
261.8606145,233.3849719,11
262.345076,233.3708432,11
262.8295375,233.3567145,11
263.313999,233.3425858,11
263.7984605,233.3284571,11
264.282922,233.3143284,11
264.7673835,233.3001997,11
265.251845,233.286071,11
265.7363065,233.2719423,11
266.220768,233.2578136,11
266.7052295,233.2436849,11
267.189691,233.2295562,11
267.6741525,233.2154275,11
268.158614,233.2012988,11
268.6430755,233.1871701,11
269.127537,233.1730414,11
269.6119985,233.1589127,11
270.09646,233.144784,11
270.5809215,233.1306553,11
271.065383,233.1165266,11
271.5498445,233.1023979,11
272.034306,233.0882692,11
272.5187675,233.0741405,11
273.003229,233.0600118,11
273.4876905,233.0458831,11
273.972152,233.0317544,11
274.4566135,233.0176257,11
274.941075,233.003497,11
275.4255365,232.9893683,11
275.909998,232.9752396,11
276.3944595,232.9611109,11
276.878921,232.9469822,11
277.3633825,232.9328535,11
277.847844,232.9187248,11
278.3323055,232.9045961,11
278.816767,232.8904674,11
279.78569,232.86221,11
279.78569,232.86221,10
279.78569,232.86221,9
279.78569,232.86221,8
279.78569,232.86221,7
279.78569,232.86221,6
279.78569,232.86221,5
279.78569,232.86221,4
279.78569,232.86221,3
279.78569,232.86221,2
279.78569,232.86221,1
279.78569,232.86221,0
279.78569,232.86221,0
279.746719779,232.17228279,0
279.637167354,231.555293169,0
279.468070079,231.038834524,0
279.25046531,230.650500244,0
278.995390401,230.417883717,0
278.78569,230.36221,0
278.78569,230.36221,0
278.394209346,230.482618124,0
278.074600837,230.810143086,0
277.860563885,231.294235768,0
277.78569,231.86221,0
277.78569,231.86221,0
277.711450952,232.403229234,0
277.506577353,232.818619522,0
277.197834518,233.109375523,0
276.811987763,233.276491895,0
276.375802403,233.320963296,0
275.916043756,233.243784386,0
275.459477135,233.045949823,0
275.032867858,232.728454265,0
274.662981239,232.292292372,0
274.376582595,231.738458801,0
274.37543,231.73546,0
274.37543,231.73546,0
274.240365436,231.261947934,0
274.19234909,230.786303723,0
274.225874875,230.315343482,0
274.335436702,229.855883325,0
274.515528483,229.414739367,0
274.760644133,228.998727723,0
275.065277561,228.614664507,0
275.423922682,228.269365834,0
275.831073407,227.969647818,0
276.281223648,227.722326574,0
276.768867319,227.534218217,0
277.288498331,227.41213886,0
277.834610596,227.362904619,0
277.90814,227.36221,0
277.90814,227.36221,0
278.545125793,227.302610314,0
279.089543498,227.13797189,0
279.501511717,226.889535674,0
279.741149053,226.578542614,0
279.78569,226.36221,0
279.78569,226.36221,0
279.715985073,226.09969603,0
279.518106941,225.879077999,0
279.208910583,225.699860142,0
278.805250973,225.561546697,0
278.323983089,225.463641899,0
277.781961907,225.405649986,0
277.196042403,225.387075193,0
276.583079553,225.407421757,0
275.959928335,225.466193914,0
275.343443725,225.562895902,0
274.750480698,225.697031956,0
274.197894232,225.868106313,0
273.702539303,226.07562321,0
273.281270888,226.319086882,0
272.98569,226.56221,0
272.98569,226.56221,0
272.748153882,226.85125398,0
272.526234945,227.22090315,0
272.324636279,227.656264395,0
272.148060972,228.142444599,0
272.001212115,228.664550644,0
271.888792797,229.207689417,0
271.815506106,229.756967799,0
271.786055133,230.297492677,0
271.78569,230.36221,0
271.78569,230.36221,0
271.8042978,230.951416333,0
271.860197253,231.503165628,0
271.953502435,232.017567559,0
272.084327425,232.494731796,0
272.252786299,232.934768012,0
272.458993137,233.337785878,0
272.703062015,233.703895067,0
272.98510701,234.033205249,0
273.305242201,234.325826097,0
273.663581666,234.581867283,0
274.060239481,234.801438478,0
274.495329724,234.984649354,0
274.968966474,235.131609584,0
275.481263807,235.242428838,0
276.032335801,235.317216788,0
276.622296534,235.356083107,0
276.98569,235.36221,0
276.98569,235.36221,0
277.689749118,235.344841864,0
278.269815294,235.286167262,0
278.736926416,235.176330902,0
279.102120371,235.005477494,0
279.376435046,234.763751746,0
279.570908327,234.441298368,0
279.696578103,234.028262067,0
279.764482259,233.514787554,0
279.785658684,232.891019537,0
279.78569,232.86221,0
279.78569,232.86221,0
279.78569,232.86221,0
279.78569,232.86221,1
279.78569,232.86221,2
279.78569,232.86221,3
279.78569,232.86221,4
279.78569,232.86221,5
279.78569,232.86221,6
279.78569,232.86221,7
279.78569,232.86221,8
279.78569,232.86221,9
279.78569,232.86221,10
279.78569,232.86221,11
279.82569,232.85721,11
279.86569,232.85221,11
279.90569,232.84721,11
279.94569,232.84221,11
279.98569,232.83721,11
280.02569,232.83221,11
280.06569,232.82721,11
280.10569,232.82221,11
280.14569,232.81721,11
280.18569,232.81221,11
280.22569,232.80721,11
280.26569,232.80221,11
280.30569,232.79721,11
280.34569,232.79221,11
280.38569,232.78721,11
280.42569,232.78221,11
280.46569,232.77721,11
280.50569,232.77221,11
280.54569,232.76721,11
280.58569,232.76221,11
280.62569,232.75721,11
280.66569,232.75221,11
280.70569,232.74721,11
